train_acc, train_loss,val_acc,val_loss
0.009466666666666667,4.605282291836208,0.0074,4.605255298614502
0.16739999549256432,4.31671004401313,0.2472,4.221042699813843
0.2825555486149258,4.16537692811754,0.2864,4.149883432388306
0.3269111028644774,4.083066289689806,0.3014,4.099230966567993
0.35264443629317815,4.016943187183804,0.327,4.052263355255127
0.37715554647975497,3.962027066548665,0.3218,4.032101635932922
0.40055554582013025,3.915198251406352,0.3378,3.998361139297485
0.4190444332361221,3.876354365878635,0.3448,3.9937905263900757
0.43997776634163327,3.8453710391786364,0.3512,3.983080997467041
0.4599333206812541,3.8201051240497166,0.3526,3.974164538383484
0.474355543255806,3.8006310817930435,0.3524,3.964433584213257
0.49715554356575015,3.782740590307448,0.3414,3.9882272577285764
0.5164444315433502,3.767900014983283,0.3554,3.9696167945861816
0.5354666537708707,3.7533973360061648,0.359,3.9695221900939943
0.540999986131986,3.7456204801135593,0.351,3.9749323177337645
0.5563999871412914,3.737362650235494,0.355,3.978385100364685
0.5719333209594091,3.7288059250513714,0.362,3.977031488418579
0.5836666544278463,3.7229157262378267,0.3646,3.9751911258697508
0.5902666523721483,3.7181587563620675,0.3752,3.9776652240753174
0.6015555424822702,3.713479430940416,0.3728,3.9825082540512087
0.6117999875545501,3.709676179356045,0.3746,3.9916539478302
0.6187777635786268,3.7060799445046317,0.3702,3.9885651731491087
0.6281999872128169,3.7017637168036566,0.3658,3.994187569618225
0.6328888750076294,3.699349743525187,0.379,3.9966522598266603
0.6397999847597546,3.69695747534434,0.3722,3.9910813188552856
0.6546888728936513,3.693408097161187,0.3828,4.003574805259705
0.6580222068892585,3.6907029406229657,0.375,4.002901940345764
0.6626222063435449,3.690749355951945,0.375,3.996530556678772
0.6671777633825938,3.688280552758111,0.3728,3.9978435897827147
0.675822205013699,3.6849605565600925,0.3818,4.0010133600234985
0.6809777616129982,3.6840758636262683,0.3764,4.007112574577332
0.6857110946708256,3.6824627945158217,0.3862,4.004225659370422
0.6906444283326467,3.6818389235602487,0.3842,4.011500978469849
0.6913999846246508,3.6805237860149806,0.3798,4.02020830154419
0.7034666499826643,3.6785587162441677,0.3676,4.020659098625183
0.7043555386861166,3.6778317822350397,0.3832,4.009917039871215
0.7073110938072205,3.6759229109022353,0.3634,4.028727698326111
0.7145999842219882,3.67468391418457,0.3874,4.014688363075257
0.7184666507773929,3.673786238034566,0.3884,4.021101913452148
0.7213555371761322,3.6731009430355495,0.3724,4.02492992401123
0.7237777596049838,3.672672664854262,0.3858,4.018955183029175
0.7340222052733103,3.6695642031563653,0.3858,4.029623231887817
0.7329333155685,3.669721293979221,0.3846,4.032259678840637
0.7413999818431006,3.668432127104865,0.3952,4.0322709608078
0.7447555379072825,3.6671226575639513,0.3832,4.035159358978271
0.7453555378648969,3.668018503718906,0.3886,4.030619983673096
0.749888870716095,3.66638344446818,0.3912,4.030148749351501
0.7556888710127937,3.6650280147128633,0.3988,4.031258211135865
0.7593333154254489,3.664583304723104,0.3864,4.037613716125488
0.7622888713412814,3.6644630119535657,0.3854,4.04437593460083
0.7659999801052941,3.663612633281284,0.3888,4.038418040275574
