train_acc, train_loss,val_acc,val_loss
0.009466666666666667,4.605282292895847,0.0074,4.605255279541016
0.06799999819861519,4.327847577200996,0.0942,4.237247619628906
0.10915555246174335,4.192779922485352,0.1274,4.159203157424927
0.12813332980705633,4.135092897415161,0.1558,4.118224277496338
0.1469777737889025,4.093328140576681,0.1718,4.082293710708618
0.1685777730991443,4.057808072302077,0.193,4.059311747550964
0.18733332811130418,4.026363298628065,0.198,4.033754143714905
0.20404443907241027,4.0061370144950015,0.2152,4.034105553627014
0.21271110559503237,3.9880841329362657,0.235,4.0096875047683715
0.23168888268371424,3.9720295264985825,0.2348,3.9892944145202636
0.23822221575511826,3.9538358227411905,0.2516,3.9873254108428955
0.2439999935362074,3.940125150680542,0.2682,3.975042157173157
0.26862221580412654,3.926955510245429,0.2804,3.9627866888046266
0.27359999318917594,3.9115134366353352,0.294,3.9608459186553957
0.2849777706132995,3.899743519359165,0.2984,3.9569229555130003
0.2773777706589964,3.896534898546007,0.2988,3.953438973426819
0.2965777704781956,3.886641742388407,0.2996,3.9465265464782715
0.3086222148935,3.8777746793958876,0.2948,3.9525818634033203
0.31613332480192186,3.871593426598443,0.3096,3.9496841287612914
0.32484443604946134,3.8596472930908203,0.3014,3.9480395841598512
0.32946665866507424,3.856006498336792,0.3148,3.938552050590515
0.3367111026909616,3.846549913088481,0.317,3.9401456022262575
0.34213332454363504,3.841935445467631,0.3214,3.936803617477417
0.3538222133782175,3.833987150192261,0.329,3.9359541654586794
0.35915554612874984,3.828601859940423,0.3182,3.9398848104476927
0.36462221251593696,3.8248392332924737,0.3378,3.936773271560669
0.3736444349090258,3.8182757075627647,0.337,3.9299513149261474
0.37626665618684557,3.813280430899726,0.3302,3.932704458236694
0.39026665594842697,3.8110953564114043,0.3468,3.932455759048462
0.3958222108748224,3.80428555170695,0.341,3.9321688270568846
0.39208887865146,3.8036835283703274,0.3366,3.9325499057769777
0.4039555451936192,3.798279251522488,0.345,3.930784525871277
0.40404443303744,3.7899294561809964,0.3454,3.9362475967407224
0.41755554487307867,3.78787142806583,0.3436,3.9316358280181887
0.42026665574974487,3.786230133904351,0.348,3.9356888723373413
0.42911109970675576,3.7813765250311957,0.3592,3.9356169176101683
0.43684443285067875,3.779875366422865,0.356,3.9347214841842653
0.4378666541311476,3.7752305528852674,0.3576,3.9318413162231445
0.4477333210905393,3.774294123649597,0.3592,3.9343284463882444
0.446755542854468,3.7719266398747764,0.3548,3.9320721578598024
0.4585333211223284,3.7685116259257,0.356,3.9394051933288576
0.4514222092760934,3.7661628988054066,0.3494,3.9397477865219117
0.4687999859121111,3.7615591128667196,0.3638,3.936175274848938
0.4666222103436788,3.762462404039171,0.3616,3.9412043619155885
0.4775110973914464,3.756934559610155,0.3674,3.9383334350585937
0.4851555421948433,3.7569329892264474,0.3636,3.9423661375045778
0.49195554243193734,3.7523480749130247,0.3606,3.942090702056885
0.4859110978576872,3.750268335872226,0.3582,3.941333394050598
0.5049333198202981,3.74794039355384,0.3686,3.9418387746810915
0.5039999866485596,3.7485160128275554,0.3654,3.938006181716919
0.5080444302823809,3.745542034043206,0.3728,3.9409179878234863
