train_acc, train_loss,val_acc,val_loss
0.10075555555555556,2.302654276953803,0.0932,2.3027044343948364
0.5586666540222035,1.9784764904446073,0.6398,1.8965247750282288
0.6953555381298065,1.836722841527727,0.6784,1.8255685591697692
0.7519999828603533,1.7595602949460347,0.717,1.7662590551376343
0.8003110888269213,1.702676322725084,0.7048,1.7603770637512206
0.8389777570300632,1.659153622786204,0.7308,1.726429431438446
0.8785333132743836,1.6234912509388393,0.7016,1.7437552905082703
0.9063333149751027,1.59504560497072,0.6984,1.741910903453827
0.9290222039487627,1.5718055409855314,0.738,1.7130145239830017
0.9473555356926389,1.5541257574823168,0.7088,1.7358299946784974
0.962422197262446,1.537947546641032,0.7182,1.7396545147895812
0.9733999701340993,1.5253429108195835,0.728,1.7243279433250427
0.9800666348139445,1.5155298964182535,0.734,1.7184029579162599
0.9857333019044664,1.507894390689002,0.7248,1.730827558040619
0.991022198067771,1.5001580980088975,0.7322,1.7216482400894164
0.9929333101378547,1.4959516612688701,0.7418,1.7172563672065735
0.9933110894097222,1.4931111886766222,0.712,1.7422561979293822
0.996155540810691,1.488498114215003,0.731,1.7327403044700622
0.9963333194785647,1.4863721964094374,0.7298,1.7309547877311706
0.9963555422094134,1.484844114780426,0.7486,1.7115622067451477
0.9970666555563609,1.4831845582856071,0.7462,1.715915584564209
0.9975555453035566,1.4812273698382907,0.7544,1.7112596535682678
0.9980666591061487,1.4793258213996887,0.7512,1.7098534083366395
0.9983555479844411,1.477951098812951,0.7498,1.713291618824005
0.9981777705086602,1.477239100933075,0.7518,1.71150860786438
0.998733327653673,1.475822820133633,0.7526,1.711895923614502
0.9987555503845215,1.4750843421618143,0.7494,1.7111172080039978
0.9987999947865804,1.474633731842041,0.753,1.7117540955543518
0.9988222165902456,1.4739318696657817,0.7556,1.7119284129142762
0.9990444399250878,1.4731266464127435,0.745,1.7171452522277832
0.999177774058448,1.472531812985738,0.754,1.709109902381897
0.9991999963919321,1.4721945492426554,0.755,1.7092899084091187
0.9991777739259932,1.4715667507383559,0.7522,1.7113286542892456
0.9992444409264458,1.471244781812032,0.7464,1.7165705347061158
0.9993111079268985,1.4708961107995775,0.7524,1.7114321851730347
0.9993111080593533,1.4705895362959969,0.7488,1.7139166331291198
0.9993555523289575,1.4702654152446324,0.7478,1.7139257764816285
0.9993999969959259,1.4699640194574992,0.7478,1.7144566226005553
0.9991555515925089,1.4699366219838461,0.7498,1.7149760770797728
0.9993555524614122,1.4698084290822346,0.7498,1.7138468360900878
0.9995111087958019,1.4692487862375048,0.7486,1.7141110730171203
0.999511108663347,1.4688805105951097,0.7466,1.7156928515434264
0.9995555533303155,1.4686705655521817,0.7502,1.7143366193771363
0.9995777757962545,1.4685533327526517,0.7488,1.7120241045951843
0.9995333309968313,1.4683683625857036,0.745,1.7180343604087829
0.9995999979972839,1.4682070379787022,0.7522,1.7132775259017945
0.9994666642612882,1.4681290401352776,0.7526,1.7122956037521362
0.9995555533303155,1.4679435613420275,0.749,1.715380301475525
0.9995777757962545,1.4677428693241543,0.7416,1.719235167503357
0.9995999979972839,1.4674794536166722,0.7456,1.7184583091735839
0.9995555534627703,1.467398702568478,0.7478,1.7139906573295594
